"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Serie A","Italy",2024,"Genoa CFC","76","Lorenzo Venturino","Right Winger",2006-06-22,19,"Italy","Genoa CFC","1.84","right","2025-01-15","Genoa U20",NA,1500000,"https://www.transfermarkt.com/lorenzo-venturino/profil/spieler/1061820","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","-","Seydou Fini","Right Winger",2006-06-02,19,"Italy","Genoa CFC","1.78","left",NA,NA,NA,1300000,"https://www.transfermarkt.com/seydou-fini/profil/spieler/866250","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","19","Andrea Pinamonti","Centre-Forward",1999-05-19,26,"Italy","US Sassuolo","1.85","right","2024-08-16","US Sassuolo",NA,1.5e+07,"https://www.transfermarkt.com/andrea-pinamonti/profil/spieler/315865","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","9","Vitinha","Centre-Forward",2000-03-15,25,"Portugal","Genoa CFC","1.78","right","2024-07-01","Olympique Marseille",NA,8e+06,"https://www.transfermarkt.com/vitinha/profil/spieler/586853","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","21","Jeff Ekhator","Centre-Forward",2006-11-11,18,"Italy","Genoa CFC","1.88","right","2024-07-01","Genoa U20",NA,5e+06,"https://www.transfermarkt.com/jeff-ekhator/profil/spieler/934878","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","18","Caleb Ekuban","Centre-Forward",1994-03-23,31,"Ghana","Genoa CFC","1.82","right","2021-08-10","Trabzonspor",NA,1300000,"https://www.transfermarkt.com/caleb-ekuban/profil/spieler/199953","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","-","David Ankeye","Centre-Forward",2002-05-22,23,"Nigeria","Genoa CFC","1.91","right","2024-01-31","FC Sheriff Tiraspol",NA,850000,"https://www.transfermarkt.com/david-ankeye/profil/spieler/881610","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","45","Mario Balotelli","Centre-Forward",1990-08-12,34,"Italy","Without Club","1.89","right","2024-10-28","Without Club",NA,5e+05,"https://www.transfermarkt.com/mario-balotelli/profil/spieler/45146","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","-","Ifenna Dorgu","Centre-Forward",2006-08-23,18,"Denmark","HB Köge",NA,"right",NA,NA,NA,3e+05,"https://www.transfermarkt.com/ifenna-dorgu/profil/spieler/1090954","2024-2025","Serie A"
"Serie A","Italy",2024,"Genoa CFC","-","Joi Nuredini","Centre-Forward",2007-08-05,17,"Albania","Genoa U20","1.88","right",NA,NA,NA,NA,"https://www.transfermarkt.com/joi-nuredini/profil/spieler/1089770","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","31","Zion Suzuki","Goalkeeper",2002-08-21,22,"Japan","Parma Calcio 1913","1.9","right","2024-07-15","Sint-Truidense VV",NA,2e+07,"https://www.transfermarkt.com/zion-suzuki/profil/spieler/432298","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","40","Edoardo Corvi","Goalkeeper",2001-03-23,24,"Italy","Parma Calcio 1913","1.87","right","2020-07-01","Parma Primavera",NA,350000,"https://www.transfermarkt.com/edoardo-corvi/profil/spieler/528181","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Leandro Chichizola","Goalkeeper",1990-03-27,35,"Argentina","Modena FC","1.85","right","2022-07-14","AC Perugia Calcio",NA,250000,"https://www.transfermarkt.com/leandro-chichizola/profil/spieler/95736","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","33","Richard Marcone","Goalkeeper",1993-01-21,32,"Italy","Without Club","1.84","right","2025-01-10","SS Turris Calcio",NA,250000,"https://www.transfermarkt.com/richard-marcone/profil/spieler/86083","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Manuel Moretta","Goalkeeper",2006-01-15,19,"Italy","Parma Primavera",NA," ",NA,NA,NA,10000,"https://www.transfermarkt.com/manuel-moretta/profil/spieler/934979","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","46","Giovanni Leoni","Centre-Back",2006-12-21,18,"Italy","Parma Calcio 1913","1.96","right","2024-08-27","UC Sampdoria",NA,1.8e+07,"https://www.transfermarkt.com/giovanni-leoni/profil/spieler/1086619","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","39","Alessandro Circati","Centre-Back",2003-10-10,21,"Australia","Parma Calcio 1913","1.9","right","2022-07-01","Parma Primavera",NA,8e+06,"https://www.transfermarkt.com/alessandro-circati/profil/spieler/867137","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","21","Alessandro Vogliacco","Centre-Back",1998-09-14,26,"Italy","Genoa CFC","1.86","right","2025-01-15","Genoa CFC",NA,2800000,"https://www.transfermarkt.com/alessandro-vogliacco/profil/spieler/330208","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","4","Botond Balogh","Centre-Back",2002-06-06,23,"Hungary","Parma Calcio 1913","1.89","right","2020-09-01","Parma Primavera",NA,2400000,"https://www.transfermarkt.com/botond-balogh/profil/spieler/543727","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","3","Yordan Osorio","Centre-Back",1994-05-10,31,"Venezuela","Without Club","1.89","right","2020-10-05","FC Porto",NA,1500000,"https://www.transfermarkt.com/yordan-osorio/profil/spieler/358165","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","5","Lautaro Valenti","Centre-Back",1999-01-14,26,"Argentina","Parma Calcio 1913","1.88","left","2021-07-01","CA Lanús",NA,1500000,"https://www.transfermarkt.com/lautaro-valenti/profil/spieler/625202","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Nicolas Trabucchi","Centre-Back",2007-08-17,17,"Italy","Parma Primavera",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/nicolas-trabucchi/profil/spieler/1119655","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","18","Mathias Løvik","Left-Back",2003-12-06,21,"Norway","Parma Calcio 1913","1.83","left","2025-01-08","Molde FK",NA,5e+06,"https://www.transfermarkt.com/mathias-lovik/profil/spieler/661212","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","14","Emanuele Valeri","Left-Back",1998-12-07,26,"Italy","Parma Calcio 1913","1.8","left","2024-07-01","Frosinone Calcio",NA,3e+06,"https://www.transfermarkt.com/emanuele-valeri/profil/spieler/445126","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Gianluca Di Chiara","Left-Back",1993-12-26,31,"Italy","US Catanzaro","1.86","left","2023-08-31","LFA Reggio Calabria",NA,250000,"https://www.transfermarkt.com/gianluca-di-chiara/profil/spieler/189340","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","15","Enrico Delprato","Right-Back",1999-11-10,25,"Italy","Parma Calcio 1913","1.83","right","2022-07-01","Atalanta BC",NA,6500000,"https://www.transfermarkt.com/enrico-delprato/profil/spieler/392956","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Woyo Coulibaly","Right-Back",1999-05-26,26,"Mali","Leicester City","1.82","both","2021-08-30","Le Havre AC",NA,2e+06,"https://www.transfermarkt.com/woyo-coulibaly/profil/spieler/592975","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","20","Antoine Hainaut","Right-Back",2002-02-18,23,"France","Parma Calcio 1913","1.87","right","2022-01-31","US Boulogne",NA,1e+06,"https://www.transfermarkt.com/antoine-hainaut/profil/spieler/917375","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","16","Mandela Keita","Defensive Midfield",2002-05-10,23,"Belgium","Parma Calcio 1913","1.8","right","2024-08-30","Royal Antwerp FC",NA,1.2e+07,"https://www.transfermarkt.com/mandela-keita/profil/spieler/707844","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","8","Nahuel Estévez","Defensive Midfield",1995-11-14,29,"Argentina","Parma Calcio 1913","1.81","right","2022-07-02","FC Crotone",NA,2e+06,"https://www.transfermarkt.com/nahuel-estevez/profil/spieler/552472","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","10","Adrián Bernabé","Central Midfield",2001-05-26,24,"Spain","Parma Calcio 1913","1.74","left","2021-07-07","Manchester City U23",NA,1.5e+07,"https://www.transfermarkt.com/adrian-bernabe/profil/spieler/466802","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","19","Simon Sohm","Central Midfield",2001-04-11,24,"Switzerland","Parma Calcio 1913","1.88","right","2020-10-04","FC Zürich",NA,5e+06,"https://www.transfermarkt.com/simon-sohm/profil/spieler/507486","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","27","Hernani","Central Midfield",1994-03-27,31,"Brazil","Parma Calcio 1913","1.88","both","2020-09-01","Zenit St. Petersburg",NA,1600000,"https://www.transfermarkt.com/hernani/profil/spieler/181768","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","23","Drissa Camara","Central Midfield",2002-02-18,23,"Cote d'Ivoire","Without Club","1.79","right","2021-07-01","Parma Primavera",NA,1500000,"https://www.transfermarkt.com/drissa-camara/profil/spieler/614742","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Wylan Cyprien","Central Midfield",1995-01-28,30,"France","Changchun Yatai","1.8","right","2021-07-01","OGC Nice",NA,3e+05,"https://www.transfermarkt.com/wylan-cyprien/profil/spieler/182889","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Elia Plicco","Attacking Midfield",2007-02-01,18,"Italy","Parma Primavera",NA,"right",NA,NA,NA,NA,"https://www.transfermarkt.com/elia-plicco/profil/spieler/1085031","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","17","Jacob Ondrejka","Left Winger",2002-09-02,22,"Sweden","Parma Calcio 1913","1.79","right","2025-01-23","Royal Antwerp FC",NA,8e+06,"https://www.transfermarkt.com/jacob-ondrejka/profil/spieler/663237","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","7","Adrian Benedyczak","Left Winger",2000-11-24,24,"Poland","Parma Calcio 1913","1.91","both","2021-07-01","Pogon Szczecin",NA,4500000,"https://www.transfermarkt.com/adrian-benedyczak/profil/spieler/454386","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","28","Valentin Mihăilă","Left Winger",2000-02-02,25,"Romania","Caykur Rizespor","1.8","right","2020-10-05","CS Universitatea Craiova",NA,3e+06,"https://www.transfermarkt.com/valentin-mihaila/profil/spieler/535469","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","98","Dennis Man","Right Winger",1998-08-26,26,"Romania","Parma Calcio 1913","1.83","left","2021-01-29","FCSB",NA,1e+07,"https://www.transfermarkt.com/dennis-man/profil/spieler/397486","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","22","Matteo Cancellieri","Right Winger",2002-02-12,23,"Italy","SS Lazio","1.85","left","2024-08-14","SS Lazio",NA,4500000,"https://www.transfermarkt.com/matteo-cancellieri/profil/spieler/550106","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","11","Pontus Almqvist","Right Winger",1999-07-10,25,"Sweden","Parma Calcio 1913","1.83","left","2024-08-13","FC Rostov",NA,2500000,"https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","61","Anas Haj Mohamed","Right Winger",2005-03-26,20,"Tunisia","Parma Calcio 1913","1.74","right","2023-07-01","Parma Primavera",NA,1800000,"https://www.transfermarkt.com/anas-haj-mohamed/profil/spieler/883122","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Anthony Partipilo","Right Winger",1994-10-27,30,"Italy","Parma Calcio 1913","1.81","left","2023-07-04","Ternana Calcio",NA,5e+05,"https://www.transfermarkt.com/anthony-partipilo/profil/spieler/182517","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","62","Mateusz Kowalski","Second Striker",2005-07-21,19,"Poland","Parma Calcio 1913","1.97","right","2024-07-01","Parma Primavera",NA,3e+05,"https://www.transfermarkt.com/mateusz-kowalski/profil/spieler/902573","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","13","Ange-Yoan Bonny","Centre-Forward",2003-10-25,21,"France","Inter Milan","1.89","right","2021-08-31","LB Châteauroux B",NA,2e+07,"https://www.transfermarkt.com/ange-yoan-bonny/profil/spieler/827734","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","32","Mateo Pellegrino","Centre-Forward",2001-10-22,23,"Argentina","Parma Calcio 1913","1.92","left","2025-02-03","CA Vélez Sarsfield",NA,6e+06,"https://www.transfermarkt.com/mateo-pellegrino/profil/spieler/856530","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","30","Milan Djuric","Centre-Forward",1990-05-22,35,"Bosnia-Herzegovina","Parma Calcio 1913","1.99","right","2025-01-22","AC Monza",NA,1500000,"https://www.transfermarkt.com/milan-djuric/profil/spieler/67556","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","9","Gabriel Charpentier","Centre-Forward",1999-05-17,26,"Congo","Parma Calcio 1913","1.88","right","2022-08-30","Genoa CFC",NA,1300000,"https://www.transfermarkt.com/gabriel-charpentier/profil/spieler/660342","2024-2025","Serie A"
"Serie A","Italy",2024,"Parma Calcio 1913","-","Daniel Mikolajewski","Centre-Forward",2006-01-24,19,"Poland","Parma Primavera","1.84","right",NA,NA,NA,5e+05,"https://www.transfermarkt.com/daniel-mikolajewski/profil/spieler/991459","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","30","Wladimiro Falcone","Goalkeeper",1995-04-12,30,"Italy","US Lecce","1.95","right","2023-07-27","UC Sampdoria",NA,3500000,"https://www.transfermarkt.com/wladimiro-falcone/profil/spieler/238537","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","1","Christian Früchtl","Goalkeeper",2000-01-28,25,"Germany","US Lecce","1.93","left","2024-07-01","Austria Vienna",NA,1300000,"https://www.transfermarkt.com/christian-fruchtl/profil/spieler/336307","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Alexandru Borbei","Goalkeeper",2003-06-27,22,"Romania","US Lecce","1.91","right","2022-07-01","Lecce Primavera",NA,1e+05,"https://www.transfermarkt.com/alexandru-borbei/profil/spieler/667640","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","32","Jasper Samooja","Goalkeeper",2003-07-21,21,"Finland","US Lecce","1.93","right","2022-07-01","FC Honka II",NA,75000,"https://www.transfermarkt.com/jasper-samooja/profil/spieler/712911","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","6","Federico Baschirotto","Centre-Back",1996-09-20,28,"Italy","US Lecce","1.87","right","2022-07-12","Ascoli Calcio",NA,3600000,"https://www.transfermarkt.com/federico-baschirotto/profil/spieler/351955","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","4","Kialonda Gaspar","Centre-Back",1997-09-27,27,"Angola","US Lecce","1.93","right","2024-07-01","CF Estrela Amadora",NA,3500000,"https://www.transfermarkt.com/kialonda-gaspar/profil/spieler/836441","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","19","Gaby Jean","Centre-Back",2000-02-19,25,"France","US Lecce","1.91","left","2024-08-26","FC Annecy",NA,2e+06,"https://www.transfermarkt.com/gaby-jean/profil/spieler/805886","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","44","Tiago Gabriel","Centre-Back",2004-12-26,20,"Portugal","US Lecce","1.94","right","2025-01-28","CF Estrela Amadora",NA,1e+06,"https://www.transfermarkt.com/tiago-gabriel/profil/spieler/1112449","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Kevin Bonifazi","Centre-Back",1996-05-19,29,"Italy","Bologna FC 1909","1.87","right","2024-08-30","Bologna FC 1909",NA,750000,"https://www.transfermarkt.com/kevin-bonifazi/profil/spieler/247377","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","2","Elijah Scott","Centre-Back",2006-02-03,19,"Germany","Lecce Primavera",NA,"right",NA,NA,NA,3e+05,"https://www.transfermarkt.com/elijah-scott/profil/spieler/1105124","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Cristian Pehlivanov","Centre-Back",2006-11-01,18,"Bulgaria","Lecce Primavera","1.97","right",NA,NA,NA,2e+05,"https://www.transfermarkt.com/cristian-pehlivanov/profil/spieler/1271612","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","28","Sebastian Esposito","Centre-Back",2005-04-21,20,"Australia","US Lecce","1.91","right","2024-07-01","Lecce Primavera",NA,2e+05,"https://www.transfermarkt.com/sebastian-esposito/profil/spieler/1118086","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Patrick Dorgu","Left-Back",2004-10-26,20,"Denmark","Manchester United","1.85","left","2023-07-01","FC Nordsjaelland U19",NA,2.5e+07,"https://www.transfermarkt.com/patrick-dorgu/profil/spieler/926952","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","25","Antonino Gallo","Left-Back",2000-01-05,25,"Italy","US Lecce","1.83","left","2019-07-25","SSD Palermo",NA,4300000,"https://www.transfermarkt.com/antonino-gallo/profil/spieler/392516","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","99","Marco Sala","Left-Back",1999-06-04,26,"Italy","Como 1907","1.82","left","2025-02-03","Como 1907",NA,9e+05,"https://www.transfermarkt.com/marco-sala/profil/spieler/392570","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","42","Vernon Addo","Left-Back",2005-05-24,20,"Netherlands","US Lecce","1.88","left","2024-07-01","Lecce Primavera",NA,2e+05,"https://www.transfermarkt.com/vernon-addo/profil/spieler/1017950","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Valentin Gendrey","Right-Back",2000-06-21,25,"France","TSG 1899 Hoffenheim","1.79","right","2021-07-29","Amiens SC",NA,7e+06,"https://www.transfermarkt.com/valentin-gendrey/profil/spieler/569387","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","12","Frédéric Guilbert","Right-Back",1994-12-24,30,"France","US Lecce","1.78","right","2024-08-27","RC Strasbourg Alsace",NA,2500000,"https://www.transfermarkt.com/frederic-guilbert/profil/spieler/354352","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","-","Andy Pelmard","Right-Back",2000-03-12,25,"France","Clermont Foot 63","1.8","right","2024-08-11","Clermont Foot 63",NA,2e+06,"https://www.transfermarkt.com/andy-pelmard/profil/spieler/494236","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","17","Danilo Veiga","Right-Back",2002-09-25,22,"Portugal","US Lecce","1.83","right","2025-01-28","CF Estrela Amadora",NA,1e+06,"https://www.transfermarkt.com/danilo-veiga/profil/spieler/728485","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","20","Ylber Ramadani","Defensive Midfield",1996-04-12,29,"Albania","US Lecce","1.85","right","2023-08-04","Aberdeen FC",NA,1800000,"https://www.transfermarkt.com/ylber-ramadani/profil/spieler/442703","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","75","Balthazar Pierret","Defensive Midfield",2000-05-15,25,"France","US Lecce","1.86","left","2024-07-01","Quevilly - Rouen Métropole",NA,1700000,"https://www.transfermarkt.com/balthazar-pierret/profil/spieler/642002","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","14","Thórir Jóhann Helgason","Central Midfield",2000-09-28,24,"Iceland","US Lecce","1.87","right","2021-07-15","FH Hafnarfjördur",NA,3e+06,"https://www.transfermarkt.com/thorir-johann-helgason/profil/spieler/488996","2024-2025","Serie A"
"Serie A","Italy",2024,"US Lecce","29","Lassana Coulibaly","Central Midfield",1996-04-10,29,"Mali","US Lecce","1.83","right","2024-08-14","US Salernitana 1919",NA,2500000,"https://www.transfermarkt.com/lassana-coulibaly/profil/spieler/386552","2024-2025","Serie A"
